VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VERSATUR AGENCIA;14878256000100;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"INOVA SOLUCOES ";17624595000159;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
EVENTESSE;11625834000109;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GOLD TRIP ";03140388000114;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AUROTUR VIAGENS ";02172960000164;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PJ PAOLA ROLLO;17811590000135;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
" ARLETE TURISMO ";02588547000185;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
PEC TOUR;18768404000195;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"GBS VIAGENS ";27249411000171;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
VBV TURISMO EIRELI;29406767000105;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
TMTT VIAGEM E TURISM;29763284000150;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;AMEX;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;MASTER;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;MASTER;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;VISA;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;VISA;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;ELO;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;ELO;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;HIPERCARD;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;HIPERCARD;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;2;6;3,010000;2,000000;0,000000;7;ONLINE
"AMS DE VIAGENS ";30743416000160;Cntour;ANTECIPADO;DINERSCLUB;CREDITO;7;12;3,010000;2,000000;0,000000;7;ONLINE
LCNT VIAGENS;08029036000100;Cntour;ANTECIPADO;MASTER;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
LCNT VIAGENS;08029036000100;Cntour;ANTECIPADO;VISA;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
LCNT VIAGENS;08029036000100;Cntour;ANTECIPADO;ELO;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
LCNT VIAGENS;08029036000100;Cntour;ANTECIPADO;HIPERCARD;CREDITO;1;1;3,010000;2,000000;0,000000;7;ONLINE
